34.75753512	2023-04-19 20:58:29.361
35.66027952	2023-04-19 20:58:29.411
35.646174959999996	2023-04-19 20:58:29.463
35.10997164	2023-04-19 20:58:29.516
35.578260719999996	2023-04-19 20:58:29.567
35.331735359999996	2023-04-19 20:58:29.618
35.045463479999995	2023-04-19 20:58:29.679
35.54219172	2023-04-19 20:58:29.732
35.68430148	2023-04-19 20:58:29.794
32.50393644	2023-04-19 20:58:29.845
35.538785759999996	2023-04-19 20:58:29.908
33.361872600000005	2023-04-19 20:58:29.960
35.07224616	2023-04-19 20:58:30.010
35.54499732	2023-04-19 20:58:30.062
34.031412	2023-04-19 20:58:30.113
35.65228164	2023-04-19 20:58:30.163
35.75124132	2023-04-19 20:58:30.215
33.5891028	2023-04-19 20:58:30.266
35.10625908	2023-04-19 20:58:30.316
35.01331092	2023-04-19 20:58:30.484
35.43689388	2023-04-19 20:58:30.555
32.340571319999995	2023-04-19 20:58:30.607
33.40299888	2023-04-19 20:58:30.658
33.4307298	2023-04-19 20:58:30.713
33.03713916	2023-04-19 20:58:30.778
36.0656142	2023-04-19 20:58:30.831
36.31278504	2023-04-19 20:58:30.895
33.9233856	2023-04-19 20:58:30.961
34.29126612	2023-04-19 20:58:31.013
36.332048040000004	2023-04-19 20:58:31.146
33.9061434	2023-04-19 20:58:31.199
36.41619479999999	2023-04-19 20:58:31.250
36.38059956	2023-04-19 20:58:31.319
34.02901716	2023-04-19 20:58:31.380
36.93282996	2023-04-19 20:58:31.431
36.44004444	2023-04-19 20:58:31.497
34.641205920000004	2023-04-19 20:58:31.597
36.37111608	2023-04-19 20:58:31.648
36.02715035999999	2023-04-19 20:58:31.699
39.04645152	2023-04-19 20:58:31.765
63.48149856	2023-04-19 20:58:31.816
71.70123108	2023-04-19 20:58:31.883
72.16051632000001	2023-04-19 20:58:31.933
91.51186464	2023-04-19 20:58:31.995
92.69568036000001	2023-04-19 20:58:32.046
97.38568296	2023-04-19 20:58:32.098
102.18644916	2023-04-19 20:58:32.151
104.47919016	2023-04-19 20:58:32.214
82.31360556	2023-04-19 20:58:32.265
92.66595563999999	2023-04-19 20:58:32.322
82.72815396	2023-04-19 20:58:32.372
83.5658466	2023-04-19 20:58:32.423
77.15352252	2023-04-19 20:58:32.484
70.80098124	2023-04-19 20:58:32.535
76.70905152	2023-04-19 20:58:32.590
