64.82189736	2023-04-19 19:31:31.320
30.398641080000004	2023-04-19 19:31:31.371
29.30335188	2023-04-19 19:31:31.427
33.188893560000004	2023-04-19 19:31:31.479
35.1077088	2023-04-19 19:31:31.530
30.836300759999997	2023-04-19 19:31:31.580
32.006523	2023-04-19 19:31:31.631
32.07872628	2023-04-19 19:31:31.683
31.493429520000007	2023-04-19 19:31:31.736
28.83668112	2023-04-19 19:31:31.794
31.328278199999996	2023-04-19 19:31:31.846
32.704980600000006	2023-04-19 19:31:31.902
30.27273084	2023-04-19 19:31:31.952
30.590280480000004	2023-04-19 19:31:32.011
33.237343079999995	2023-04-19 19:31:32.063
31.789582080000002	2023-04-19 19:31:32.121
29.710139280000003	2023-04-19 19:31:32.172
32.9735694	2023-04-19 19:31:32.223
33.44409372	2023-04-19 19:31:32.274
30.90006756	2023-04-19 19:31:32.486
33.23221464	2023-04-19 19:31:32.537
30.06669384	2023-04-19 19:31:32.606
30.42347484	2023-04-19 19:31:32.677
30.52438788	2023-04-19 19:31:32.728
33.78930444	2023-04-19 19:31:32.787
30.51069036	2023-04-19 19:31:32.838
31.05934908	2023-04-19 19:31:32.889
33.24769836	2023-04-19 19:31:33.046
31.11558804	2023-04-19 19:31:33.124
33.98759028	2023-04-19 19:31:33.174
33.46655964000001	2023-04-19 19:31:33.225
30.53417184	2023-04-19 19:31:33.285
32.07463968	2023-04-19 19:31:33.335
33.23757768	2023-04-19 19:31:33.386
32.12531688000001	2023-04-19 19:31:33.466
31.34703756	2023-04-19 19:31:33.521
41.30322768	2023-04-19 19:31:33.572
