30.58967328	2023-04-19 20:12:57.002
30.546790080000005	2023-04-19 20:12:57.053
27.73380324	2023-04-19 20:12:57.110
28.154316720000004	2023-04-19 20:12:57.166
29.912706479999997	2023-04-19 20:12:57.217
28.53924528	2023-04-19 20:12:57.270
27.180857759999995	2023-04-19 20:12:57.321
29.995265760000002	2023-04-19 20:12:57.373
28.990966799999995	2023-04-19 20:12:57.423
28.522708440000002	2023-04-19 20:12:57.474
29.94509736	2023-04-19 20:12:57.526
30.126305880000004	2023-04-19 20:12:57.577
28.184246039999998	2023-04-19 20:12:57.627
29.82120732	2023-04-19 20:12:57.679
29.83838436	2023-04-19 20:12:57.730
29.111381880000003	2023-04-19 20:12:57.780
31.202196360000002	2023-04-19 20:12:57.831
30.76251672	2023-04-19 20:12:57.883
28.025670599999998	2023-04-19 20:12:57.933
30.94993452	2023-04-19 20:12:57.989
31.13775792	2023-04-19 20:12:58.175
28.07445972	2023-04-19 20:12:58.227
29.338103159999996	2023-04-19 20:12:58.287
28.82426676	2023-04-19 20:12:58.355
28.813744440000004	2023-04-19 20:12:58.408
32.11283592	2023-04-19 20:12:58.459
29.536589760000002	2023-04-19 20:12:58.517
27.89665644	2023-04-19 20:12:58.581
30.9046182	2023-04-19 20:12:58.639
31.32858108	2023-04-19 20:12:58.755
28.9126284	2023-04-19 20:12:58.824
32.89290588	2023-04-19 20:12:58.874
29.10075684	2023-04-19 20:12:58.936
30.045266039999998	2023-04-19 20:12:58.999
32.10527352	2023-04-19 20:12:59.050
31.317922319999997	2023-04-19 20:12:59.144
30.779483760000005	2023-04-19 20:12:59.196
30.317809680000003	2023-04-19 20:12:59.247
28.8534174	2023-04-19 20:12:59.298
57.6684408	2023-04-19 20:12:59.349
77.19158004	2023-04-19 20:12:59.400
54.447247680000004	2023-04-19 20:12:59.451
72.17151252	2023-04-19 20:12:59.502
78.51865152	2023-04-19 20:12:59.553
90.72095976	2023-04-19 20:12:59.606
72.473304	2023-04-19 20:12:59.667
82.03647696	2023-04-19 20:12:59.719
81.00927276	2023-04-19 20:12:59.770
