36.07290228	2023-04-19 23:03:44.385
38.630993880000005	2023-04-19 23:03:44.436
36.90108144	2023-04-19 23:03:44.495
36.95378256	2023-04-19 23:03:44.546
39.79862051999999	2023-04-19 23:03:44.602
37.49235516	2023-04-19 23:03:44.653
40.32889247999999	2023-04-19 23:03:44.704
39.27311196	2023-04-19 23:03:44.755
37.21954031999999	2023-04-19 23:03:44.806
38.53049088	2023-04-19 23:03:44.857
39.558707760000004	2023-04-19 23:03:44.908
36.64689852	2023-04-19 23:03:44.959
39.98546568	2023-04-19 23:03:45.010
39.342236039999996	2023-04-19 23:03:45.062
37.88986068	2023-04-19 23:03:45.112
38.26243572	2023-04-19 23:03:45.163
39.44925792	2023-04-19 23:03:45.218
36.24567888	2023-04-19 23:03:45.270
38.187971880000006	2023-04-19 23:03:45.321
38.72907732	2023-04-19 23:03:45.477
40.55733552	2023-04-19 23:03:45.558
37.838373960000006	2023-04-19 23:03:45.609
36.81069839999999	2023-04-19 23:03:45.660
39.383165160000004	2023-04-19 23:03:45.712
38.034294839999994	2023-04-19 23:03:45.766
37.18006679999999	2023-04-19 23:03:45.821
39.690521520000004	2023-04-19 23:03:45.883
37.70284764	2023-04-19 23:03:45.943
38.386023120000004	2023-04-19 23:03:45.994
39.3192312	2023-04-19 23:03:46.134
37.975726200000004	2023-04-19 23:03:46.191
38.29121532	2023-04-19 23:03:46.244
40.75251732	2023-04-19 23:03:46.295
40.37841696	2023-04-19 23:03:46.362
39.17297411999999	2023-04-19 23:03:46.413
40.316275080000004	2023-04-19 23:03:46.464
41.4482052	2023-04-19 23:03:46.516
38.75144052	2023-04-19 23:03:46.592
38.232003479999996	2023-04-19 23:03:46.642
41.83231608	2023-04-19 23:03:46.694
84.97750116	2023-04-19 23:03:46.753
87.89909892	2023-04-19 23:03:46.803
101.72358851999999	2023-04-19 23:03:46.854
106.11162564000001	2023-04-19 23:03:46.905
