36.43998	2023-04-19 19:18:05.382
32.60710332	2023-04-19 19:18:05.438
35.80623156	2023-04-19 19:18:05.489
34.67069148	2023-04-19 19:18:05.548
34.4927886	2023-04-19 19:18:05.599
36.2784738	2023-04-19 19:18:05.662
33.88970928	2023-04-19 19:18:05.714
35.662237319999996	2023-04-19 19:18:05.764
35.863147319999996	2023-04-19 19:18:05.816
34.90619088	2023-04-19 19:18:05.868
35.54070984	2023-04-19 19:18:05.920
37.00027728	2023-04-19 19:18:05.972
35.02214531999999	2023-04-19 19:18:06.024
35.67586212	2023-04-19 19:18:06.076
36.46713672	2023-04-19 19:18:06.127
33.48690576	2023-04-19 19:18:06.195
35.81837892000001	2023-04-19 19:18:06.246
34.33927644	2023-04-19 19:18:06.314
34.80001212	2023-04-19 19:18:06.371
35.789499	2023-04-19 19:18:06.580
32.78251176	2023-04-19 19:18:06.632
33.096650759999996	2023-04-19 19:18:06.683
34.2028386	2023-04-19 19:18:06.744
33.91825331999999	2023-04-19 19:18:06.806
34.2041916	2023-04-19 19:18:06.856
36.04486332	2023-04-19 19:18:06.924
33.60310464	2023-04-19 19:18:06.977
35.174880120000005	2023-04-19 19:18:07.030
37.900556279999996	2023-04-19 19:18:07.130
35.76473568	2023-04-19 19:18:07.183
33.54854916	2023-04-19 19:18:07.234
36.109573919999995	2023-04-19 19:18:07.285
36.7038144	2023-04-19 19:18:07.336
36.45603864	2023-04-19 19:18:07.410
37.76674716	2023-04-19 19:18:07.461
36.878038440000005	2023-04-19 19:18:07.559
36.355801799999995	2023-04-19 19:18:07.613
37.79603555999999	2023-04-19 19:18:07.680
