35.38841436	2023-04-19 21:29:32.697
33.875843759999995	2023-04-19 21:29:32.748
36.0862992	2023-04-19 21:29:32.799
37.81462332	2023-04-19 21:29:32.850
35.10582132	2023-04-19 21:29:32.901
32.6135166	2023-04-19 21:29:32.962
35.21077896	2023-04-19 21:29:33.026
36.984921719999996	2023-04-19 21:29:33.077
35.59411848	2023-04-19 21:29:33.137
34.64252064	2023-04-19 21:29:33.189
36.20333448	2023-04-19 21:29:33.240
37.036473599999994	2023-04-19 21:29:33.291
34.92801516000001	2023-04-19 21:29:33.342
33.664335	2023-04-19 21:29:33.406
37.864925039999996	2023-04-19 21:29:33.458
35.9681784	2023-04-19 21:29:33.515
33.76319196	2023-04-19 21:29:33.566
35.57630136	2023-04-19 21:29:33.630
36.91110096	2023-04-19 21:29:33.822
36.225540360000004	2023-04-19 21:29:33.885
34.4683326	2023-04-19 21:29:33.936
36.151616159999996	2023-04-19 21:29:33.991
34.518495599999994	2023-04-19 21:29:34.061
34.8738996	2023-04-19 21:29:34.112
40.211751480000004	2023-04-19 21:29:34.177
35.377280999999996	2023-04-19 21:29:34.237
36.978614879999995	2023-04-19 21:29:34.288
37.44802224	2023-04-19 21:29:34.425
37.00071348	2023-04-19 21:29:34.485
35.22640212	2023-04-19 21:29:34.536
37.80447048	2023-04-19 21:29:34.587
37.370487360000006	2023-04-19 21:29:34.638
35.4399318	2023-04-19 21:29:34.692
36.61494684	2023-04-19 21:29:34.743
38.0707656	2023-04-19 21:29:34.794
36.98829396	2023-04-19 21:29:34.855
37.00317648	2023-04-19 21:29:34.908
35.93322552	2023-04-19 21:29:34.959
34.12834404	2023-04-19 21:29:35.020
35.583490440000006	2023-04-19 21:29:35.072
72.62610696	2023-04-19 21:29:35.122
64.42519836000001	2023-04-19 21:29:35.181
72.54449604	2023-04-19 21:29:35.232
71.88989843999998	2023-04-19 21:29:35.284
88.50041748000001	2023-04-19 21:29:35.336
91.6777866	2023-04-19 21:29:35.395
90.4354278	2023-04-19 21:29:35.446
100.86095855999999	2023-04-19 21:29:35.497
103.78801764	2023-04-19 21:29:35.548
74.94637872	2023-04-19 21:29:35.604
94.17626399999999	2023-04-19 21:29:35.657
78.9411258	2023-04-19 21:29:35.709
82.73955552	2023-04-19 21:29:35.759
74.61081408	2023-04-19 21:29:35.818
81.07559868	2023-04-19 21:29:35.869
80.8425384	2023-04-19 21:29:35.924
