54.820190759999996	2023-04-19 21:18:36.118
33.01021716	2023-04-19 21:18:36.182
36.42388536	2023-04-19 21:18:36.233
36.090309360000006	2023-04-19 21:18:36.290
31.645149480000004	2023-04-19 21:18:36.340
35.14313316	2023-04-19 21:18:36.391
34.71910584	2023-04-19 21:18:36.443
32.180950200000005	2023-04-19 21:18:36.493
35.979378479999994	2023-04-19 21:18:36.544
32.90002224	2023-04-19 21:18:36.608
35.41786836	2023-04-19 21:18:36.659
35.64901128	2023-04-19 21:18:36.721
32.11111644	2023-04-19 21:18:36.789
36.75314088	2023-04-19 21:18:36.840
36.1637598	2023-04-19 21:18:36.904
32.10240948	2023-04-19 21:18:36.954
35.474246879999995	2023-04-19 21:18:37.005
35.8493502	2023-04-19 21:18:37.061
33.06679716	2023-04-19 21:18:37.257
36.58461504	2023-04-19 21:18:37.336
34.02530604	2023-04-19 21:18:37.388
35.73413244	2023-04-19 21:18:37.439
35.891285999999994	2023-04-19 21:18:37.491
35.50393476	2023-04-19 21:18:37.545
34.25938272	2023-04-19 21:18:37.597
37.67794716	2023-04-19 21:18:37.657
34.30951728	2023-04-19 21:18:37.711
33.661168079999996	2023-04-19 21:18:37.763
36.20218992	2023-04-19 21:18:37.916
33.32202432	2023-04-19 21:18:37.994
36.79362408	2023-04-19 21:18:38.044
36.61204908	2023-04-19 21:18:38.095
33.937384439999995	2023-04-19 21:18:38.156
35.45362932	2023-04-19 21:18:38.207
37.700454959999995	2023-04-19 21:18:38.258
36.7666368	2023-04-19 21:18:38.320
36.03241452	2023-04-19 21:18:38.387
35.98100052	2023-04-19 21:18:38.439
34.56971556	2023-04-19 21:18:38.505
53.998014	2023-04-19 21:18:38.564
73.40462244	2023-04-19 21:18:38.615
66.72391104	2023-04-19 21:18:38.680
87.27179435999999	2023-04-19 21:18:38.732
83.67249372	2023-04-19 21:18:38.783
92.19395256	2023-04-19 21:18:38.840
97.1481282	2023-04-19 21:18:38.890
102.61722264000001	2023-04-19 21:18:38.951
86.58815052	2023-04-19 21:18:39.018
91.08077952000001	2023-04-19 21:18:39.069
85.96574063999999	2023-04-19 21:18:39.128
81.17006916	2023-04-19 21:18:39.178
84.24480048000001	2023-04-19 21:18:39.229
70.94558556	2023-04-19 21:18:39.291
