34.5261906	2023-04-19 20:30:22.923
33.37749348	2023-04-19 20:30:22.979
31.24430088	2023-04-19 20:30:23.030
30.8917662	2023-04-19 20:30:23.086
32.64414972	2023-04-19 20:30:23.137
34.08468648	2023-04-19 20:30:23.190
32.21017044	2023-04-19 20:30:23.241
33.28933356	2023-04-19 20:30:23.292
33.42388475999999	2023-04-19 20:30:23.347
30.361598400000002	2023-04-19 20:30:23.399
31.572546	2023-04-19 20:30:23.461
34.9391154	2023-04-19 20:30:23.512
34.11656987999999	2023-04-19 20:30:23.570
31.783241520000004	2023-04-19 20:30:23.621
34.417515959999996	2023-04-19 20:30:23.675
34.39508376	2023-04-19 20:30:23.726
31.82106528	2023-04-19 20:30:23.777
31.00833384	2023-04-19 20:30:23.843
34.96772772	2023-04-19 20:30:23.914
31.59403752	2023-04-19 20:30:24.104
34.08755652	2023-04-19 20:30:24.154
33.78218808	2023-04-19 20:30:24.218
32.5003572	2023-04-19 20:30:24.290
32.854174439999994	2023-04-19 20:30:24.341
34.716809160000004	2023-04-19 20:30:24.400
32.949351	2023-04-19 20:30:24.453
32.69735448	2023-04-19 20:30:24.506
36.52101684	2023-04-19 20:30:24.569
34.428450479999995	2023-04-19 20:30:24.719
33.091220160000006	2023-04-19 20:30:24.769
35.47596552	2023-04-19 20:30:24.825
33.96113592	2023-04-19 20:30:24.884
33.63893376	2023-04-19 20:30:24.935
35.74064172	2023-04-19 20:30:25.001
35.80464696	2023-04-19 20:30:25.073
34.27746816	2023-04-19 20:30:25.126
33.049414799999994	2023-04-19 20:30:25.179
32.28992928	2023-04-19 20:30:25.243
70.72500396000001	2023-04-19 20:30:25.295
82.67211048	2023-04-19 20:30:25.356
81.6436914	2023-04-19 20:30:25.417
80.12677116	2023-04-19 20:30:25.468
86.17002972	2023-04-19 20:30:25.519
86.35410827999999	2023-04-19 20:30:25.570
87.92595276	2023-04-19 20:30:25.621
79.21100544	2023-04-19 20:30:25.684
