34.864623	2023-04-19 19:09:57.144
32.38095624	2023-04-19 19:09:57.194
29.13537312	2023-04-19 19:09:57.251
31.125811440000003	2023-04-19 19:09:57.302
31.600783559999996	2023-04-19 19:09:57.354
29.809230720000002	2023-04-19 19:09:57.406
31.176454919999998	2023-04-19 19:09:57.465
32.79911304	2023-04-19 19:09:57.516
33.42961884	2023-04-19 19:09:57.575
30.01122168	2023-04-19 19:09:57.625
29.99081484	2023-04-19 19:09:57.687
32.17626096	2023-04-19 19:09:57.738
33.48886284	2023-04-19 19:09:57.794
30.58940124	2023-04-19 19:09:57.845
32.931875039999994	2023-04-19 19:09:57.896
32.56283856	2023-04-19 19:09:57.948
30.470339040000002	2023-04-19 19:09:57.998
29.3889138	2023-04-19 19:09:58.059
32.61328128	2023-04-19 19:09:58.246
32.36948424	2023-04-19 19:09:58.309
29.18496648	2023-04-19 19:09:58.360
30.16379376	2023-04-19 19:09:58.412
29.94631248	2023-04-19 19:09:58.465
31.560871559999995	2023-04-19 19:09:58.516
32.48510736	2023-04-19 19:09:58.567
34.00800012	2023-04-19 19:09:58.625
32.0135442	2023-04-19 19:09:58.687
31.932501360000003	2023-04-19 19:09:58.737
34.52001575999999	2023-04-19 19:09:58.838
32.631326279999996	2023-04-19 19:09:58.891
31.326963479999996	2023-04-19 19:09:58.945
34.375445879999994	2023-04-19 19:09:58.995
35.10194016	2023-04-19 19:09:59.047
33.02097935999999	2023-04-19 19:09:59.097
35.57161584	2023-04-19 19:09:59.148
32.60919768	2023-04-19 19:09:59.208
32.55723792	2023-04-19 19:09:59.261
33.40741752	2023-04-19 19:09:59.314
34.78142304	2023-04-19 19:09:59.386
