30.84048624	2023-04-19 19:19:59.619
31.64474316	2023-04-19 19:19:59.671
33.56912687999999	2023-04-19 19:19:59.722
33.64119216	2023-04-19 19:19:59.773
33.02091108	2023-04-19 19:19:59.824
34.03218551999999	2023-04-19 19:19:59.875
34.54447848	2023-04-19 19:19:59.926
33.69787116	2023-04-19 19:19:59.977
33.19102008	2023-04-19 19:20:00.028
31.08971016	2023-04-19 19:20:00.092
34.89468432	2023-04-19 19:20:00.153
31.3937616	2023-04-19 19:20:00.204
36.108768839999996	2023-04-19 19:20:00.257
34.39572528	2023-04-19 19:20:00.317
30.88198512	2023-04-19 19:20:00.370
32.864397	2023-04-19 19:20:00.421
35.00035404	2023-04-19 19:20:00.474
33.10380684	2023-04-19 19:20:00.526
34.33084308	2023-04-19 19:20:00.580
33.5575896	2023-04-19 19:20:00.788
32.4297738	2023-04-19 19:20:00.839
32.546443440000004	2023-04-19 19:20:00.890
33.1257354	2023-04-19 19:20:00.942
31.26377232	2023-04-19 19:20:00.996
31.10013588	2023-04-19 19:20:01.048
34.65443124000001	2023-04-19 19:20:01.117
32.24805864	2023-04-19 19:20:01.170
32.784198960000005	2023-04-19 19:20:01.222
35.48126724	2023-04-19 19:20:01.338
34.11693864	2023-04-19 19:20:01.391
31.689851160000003	2023-04-19 19:20:01.441
35.554811400000006	2023-04-19 19:20:01.492
34.85261052	2023-04-19 19:20:01.544
32.373231239999996	2023-04-19 19:20:01.614
34.53870756	2023-04-19 19:20:01.666
34.25213148	2023-04-19 19:20:01.717
33.61970376	2023-04-19 19:20:01.803
30.884548679999998	2023-04-19 19:20:01.854
81.04746384	2023-04-19 19:20:01.905
