35.940918360000005	2023-04-19 23:20:47.464
34.84545816	2023-04-19 23:20:47.522
37.75699608	2023-04-19 23:20:47.574
36.94966824	2023-04-19 23:20:47.630
35.42582952	2023-04-19 23:20:47.681
37.92245244	2023-04-19 23:20:47.732
38.06698932	2023-04-19 23:20:47.783
35.69266884	2023-04-19 23:20:47.833
37.4297322	2023-04-19 23:20:47.885
37.46927388	2023-04-19 23:20:47.936
36.05448096000001	2023-04-19 23:20:47.986
35.25146976	2023-04-19 23:20:48.053
38.277888	2023-04-19 23:20:48.104
38.26746156	2023-04-19 23:20:48.164
34.80102336	2023-04-19 23:20:48.216
37.714217760000004	2023-04-19 23:20:48.275
38.27154444	2023-04-19 23:20:48.326
36.41399856	2023-04-19 23:20:48.377
34.98648636	2023-04-19 23:20:48.572
38.77438692	2023-04-19 23:20:48.635
36.71683572	2023-04-19 23:20:48.686
35.5864932	2023-04-19 23:20:48.742
35.58878688	2023-04-19 23:20:48.795
37.01431056	2023-04-19 23:20:48.848
37.15567668	2023-04-19 23:20:48.900
39.150570359999996	2023-04-19 23:20:48.966
34.98169584	2023-04-19 23:20:49.027
35.86450104	2023-04-19 23:20:49.078
35.85704664	2023-04-19 23:20:49.242
37.7863482	2023-04-19 23:20:49.292
39.868898040000005	2023-04-19 23:20:49.343
39.63532884	2023-04-19 23:20:49.401
35.56925172	2023-04-19 23:20:49.464
37.72339464	2023-04-19 23:20:49.514
38.883123839999996	2023-04-19 23:20:49.582
37.738679760000004	2023-04-19 23:20:49.687
37.13796528	2023-04-19 23:20:49.739
85.40372244	2023-04-19 23:20:49.802
91.97026548000001	2023-04-19 23:20:49.871
95.3954088	2023-04-19 23:20:49.922
94.58170212	2023-04-19 23:20:49.985
