68.85693348	2023-04-19 20:58:55.533
34.71107796	2023-04-19 20:58:55.584
35.281395360000005	2023-04-19 20:58:55.635
32.318001960000004	2023-04-19 20:58:55.686
31.213466040000004	2023-04-19 20:58:55.740
35.229639479999996	2023-04-19 20:58:55.791
34.21363692	2023-04-19 20:58:55.844
32.80019316	2023-04-19 20:58:55.895
34.71175631999999	2023-04-19 20:58:55.946
35.118031800000004	2023-04-19 20:58:55.998
33.634106519999996	2023-04-19 20:58:56.048
31.89441228	2023-04-19 20:58:56.107
34.78732656	2023-04-19 20:58:56.160
35.40285168	2023-04-19 20:58:56.214
32.09039472	2023-04-19 20:58:56.265
32.46611124	2023-04-19 20:58:56.326
35.15066028	2023-04-19 20:58:56.378
35.689059719999996	2023-04-19 20:58:56.435
32.34752124	2023-04-19 20:58:56.487
34.95375888	2023-04-19 20:58:56.684
34.42153212	2023-04-19 20:58:56.742
33.330393120000004	2023-04-19 20:58:56.793
34.72136796	2023-04-19 20:58:56.845
33.28184244	2023-04-19 20:58:56.913
34.63803444	2023-04-19 20:58:56.964
36.46545084	2023-04-19 20:58:57.029
34.1916732	2023-04-19 20:58:57.084
36.03855492	2023-04-19 20:58:57.135
37.6720458	2023-04-19 20:58:57.260
36.29544012	2023-04-19 20:58:57.314
33.4480776	2023-04-19 20:58:57.366
37.52750676	2023-04-19 20:58:57.418
36.89254848	2023-04-19 20:58:57.469
34.56360504	2023-04-19 20:58:57.535
37.29467879999999	2023-04-19 20:58:57.586
36.70283688000001	2023-04-19 20:58:57.638
37.649573880000005	2023-04-19 20:58:57.724
33.9909948	2023-04-19 20:58:57.775
34.882233240000005	2023-04-19 20:58:57.826
34.24815048	2023-04-19 20:58:57.877
40.37312124	2023-04-19 20:58:57.928
63.293809440000004	2023-04-19 20:58:57.985
72.03311904	2023-04-19 20:58:58.038
76.96165524000001	2023-04-19 20:58:58.088
85.98588516	2023-04-19 20:58:58.140
71.42602728	2023-04-19 20:58:58.191
97.99634928	2023-04-19 20:58:58.241
86.74773408	2023-04-19 20:58:58.293
96.92174208	2023-04-19 20:58:58.354
100.58474364	2023-04-19 20:58:58.408
91.58183268	2023-04-19 20:58:58.459
81.20572896	2023-04-19 20:58:58.509
74.13834096	2023-04-19 20:58:58.561
82.02477168	2023-04-19 20:58:58.612
80.57117388	2023-04-19 20:58:58.662
70.83944808	2023-04-19 20:58:58.713
