29.690839439999998	2023-04-19 20:20:51.193
28.781959200000003	2023-04-19 20:20:51.254
33.27853764	2023-04-19 20:20:51.306
31.674500879999997	2023-04-19 20:20:51.357
31.340387400000004	2023-04-19 20:20:51.410
33.03579072	2023-04-19 20:20:51.461
32.19282852	2023-04-19 20:20:51.512
30.90499368	2023-04-19 20:20:51.563
32.01661068	2023-04-19 20:20:51.614
32.38260984	2023-04-19 20:20:51.665
31.35809964	2023-04-19 20:20:51.716
31.92888924	2023-04-19 20:20:51.767
31.99471368	2023-04-19 20:20:51.818
31.04295012	2023-04-19 20:20:51.869
28.82551404	2023-04-19 20:20:51.932
31.718024999999997	2023-04-19 20:20:51.997
32.135034239999996	2023-04-19 20:20:52.048
30.86787684	2023-04-19 20:20:52.113
29.694588	2023-04-19 20:20:52.174
33.77638272	2023-04-19 20:20:52.381
30.631711080000002	2023-04-19 20:20:52.433
33.06392928	2023-04-19 20:20:52.502
29.17825272	2023-04-19 20:20:52.555
29.95161264	2023-04-19 20:20:52.626
33.59348544	2023-04-19 20:20:52.680
31.494035999999998	2023-04-19 20:20:52.759
30.886606920000006	2023-04-19 20:20:52.810
33.16730088	2023-04-19 20:20:52.925
30.49820856	2023-04-19 20:20:52.994
33.24294684	2023-04-19 20:20:53.047
34.73732316	2023-04-19 20:20:53.098
34.44525276	2023-04-19 20:20:53.160
32.51358324	2023-04-19 20:20:53.210
35.06105064	2023-04-19 20:20:53.261
35.43567876000001	2023-04-19 20:20:53.313
32.78173512	2023-04-19 20:20:53.397
32.28463284	2023-04-19 20:20:53.448
32.733353040000004	2023-04-19 20:20:53.499
50.979829800000005	2023-04-19 20:20:53.552
81.1491534	2023-04-19 20:20:53.603
62.10769632	2023-04-19 20:20:53.655
98.31376619999999	2023-04-19 20:20:53.706
75.92658588	2023-04-19 20:20:53.756
105.10122444	2023-04-19 20:20:53.807
80.17309716	2023-04-19 20:20:53.859
89.1939174	2023-04-19 20:20:53.909
82.65848052	2023-04-19 20:20:53.960
