93.145752	2023-04-19 19:24:11.157
34.74849312	2023-04-19 19:24:11.208
34.759423319999996	2023-04-19 19:24:11.259
34.937764679999994	2023-04-19 19:24:11.310
35.45663508	2023-04-19 19:24:11.361
35.66179812000001	2023-04-19 19:24:11.412
33.50708256	2023-04-19 19:24:11.476
32.644284000000006	2023-04-19 19:24:11.534
36.41791212	2023-04-19 19:24:11.586
34.121631	2023-04-19 19:24:11.639
32.90680428	2023-04-19 19:24:11.690
35.0362176	2023-04-19 19:24:11.741
34.786110719999996	2023-04-19 19:24:11.792
34.53303864	2023-04-19 19:24:11.843
36.52665132	2023-04-19 19:24:11.894
35.33652204	2023-04-19 19:24:11.945
34.89195144	2023-04-19 19:24:11.996
36.48437808	2023-04-19 19:24:12.047
36.228067919999994	2023-04-19 19:24:12.098
34.76569860000001	2023-04-19 19:24:12.317
33.906887760000004	2023-04-19 19:24:12.391
32.97337452	2023-04-19 19:24:12.442
35.09755212	2023-04-19 19:24:12.513
33.31126128	2023-04-19 19:24:12.565
35.574823200000004	2023-04-19 19:24:12.616
35.8248582	2023-04-19 19:24:12.670
35.76436392	2023-04-19 19:24:12.721
34.0707858	2023-04-19 19:24:12.771
36.26534592	2023-04-19 19:24:12.908
33.32445816	2023-04-19 19:24:12.983
37.50732924	2023-04-19 19:24:13.034
38.422628040000006	2023-04-19 19:24:13.085
35.89854324	2023-04-19 19:24:13.144
35.00973336	2023-04-19 19:24:13.197
36.332622959999995	2023-04-19 19:24:13.248
34.99596828	2023-04-19 19:24:13.325
35.250422640000004	2023-04-19 19:24:13.389
57.31998588	2023-04-19 19:24:13.439
