33.969264960000004	2023-04-19 20:25:21.938
31.580336279999997	2023-04-19 20:25:22.002
33.18825264	2023-04-19 20:25:22.053
34.03684776	2023-04-19 20:25:22.112
30.161701800000003	2023-04-19 20:25:22.175
32.55649428	2023-04-19 20:25:22.226
33.89497272	2023-04-19 20:25:22.288
30.367503480000003	2023-04-19 20:25:22.338
33.24577944	2023-04-19 20:25:22.389
32.55808416	2023-04-19 20:25:22.443
29.5191804	2023-04-19 20:25:22.494
33.01605168	2023-04-19 20:25:22.545
33.60765672	2023-04-19 20:25:22.600
30.278941800000002	2023-04-19 20:25:22.653
33.64041792	2023-04-19 20:25:22.703
31.596164039999998	2023-04-19 20:25:22.772
32.76014172	2023-04-19 20:25:22.823
34.9955598	2023-04-19 20:25:22.887
31.19770872	2023-04-19 20:25:23.090
31.73999172	2023-04-19 20:25:23.150
32.30909184	2023-04-19 20:25:23.201
31.857975359999998	2023-04-19 20:25:23.265
32.31806412	2023-04-19 20:25:23.336
32.9911842	2023-04-19 20:25:23.389
35.04090768	2023-04-19 20:25:23.446
32.584431239999994	2023-04-19 20:25:23.497
31.527705599999997	2023-04-19 20:25:23.547
33.3366708	2023-04-19 20:25:23.678
32.832175559999996	2023-04-19 20:25:23.736
31.64714112	2023-04-19 20:25:23.787
35.633931600000004	2023-04-19 20:25:23.838
34.55014439999999	2023-04-19 20:25:23.890
32.45848968	2023-04-19 20:25:23.943
35.69226336	2023-04-19 20:25:23.994
35.19444972	2023-04-19 20:25:24.046
32.86328244	2023-04-19 20:25:24.107
32.91942324	2023-04-19 20:25:24.160
31.389644280000002	2023-04-19 20:25:24.211
31.517076839999998	2023-04-19 20:25:24.269
72.22485444	2023-04-19 20:25:24.321
81.26916072	2023-04-19 20:25:24.382
80.8641258	2023-04-19 20:25:24.432
81.81471252	2023-04-19 20:25:24.488
89.79119208	2023-04-19 20:25:24.540
78.122529	2023-04-19 20:25:24.592
84.21133476	2023-04-19 20:25:24.644
85.66270044000001	2023-04-19 20:25:24.695
77.71061604	2023-04-19 20:25:24.746
