34.02146076	2023-04-19 19:23:31.596
35.28270936	2023-04-19 19:23:31.648
35.57609976	2023-04-19 19:23:31.699
34.29359736000001	2023-04-19 19:23:31.750
35.03709384	2023-04-19 19:23:31.801
34.590397440000004	2023-04-19 19:23:31.852
32.77576416	2023-04-19 19:23:31.904
32.63456736	2023-04-19 19:23:31.954
28.469608559999998	2023-04-19 19:23:32.012
28.765190760000003	2023-04-19 19:23:32.074
32.95451328	2023-04-19 19:23:32.125
30.5890992	2023-04-19 19:23:32.180
30.66825156	2023-04-19 19:23:32.232
32.84509728	2023-04-19 19:23:32.283
33.74349108	2023-04-19 19:23:32.334
31.34713572	2023-04-19 19:23:32.385
34.090862879999996	2023-04-19 19:23:32.436
32.923640999999996	2023-04-19 19:23:32.487
30.669397680000003	2023-04-19 19:23:32.538
33.89389476	2023-04-19 19:23:32.747
31.172778239999996	2023-04-19 19:23:32.798
31.40489784	2023-04-19 19:23:32.869
29.72657112	2023-04-19 19:23:32.921
32.34478908	2023-04-19 19:23:32.986
33.879219840000005	2023-04-19 19:23:33.038
34.89485448	2023-04-19 19:23:33.089
32.01884064000001	2023-04-19 19:23:33.140
31.294873200000005	2023-04-19 19:23:33.198
31.827608280000003	2023-04-19 19:23:33.368
34.76043816000001	2023-04-19 19:23:33.418
31.600381080000002	2023-04-19 19:23:33.495
32.813079599999995	2023-04-19 19:23:33.548
34.40729412	2023-04-19 19:23:33.614
33.41041884	2023-04-19 19:23:33.669
33.08237988	2023-04-19 19:23:33.722
32.92370628	2023-04-19 19:23:33.773
45.3832698	2023-04-19 19:23:33.838
