74.1133392	2023-04-19 20:17:50.856
29.62278732	2023-04-19 20:17:50.908
32.713616280000004	2023-04-19 20:17:50.960
32.989799760000004	2023-04-19 20:17:51.011
32.109429119999994	2023-04-19 20:17:51.063
29.593877400000004	2023-04-19 20:17:51.120
32.179436880000004	2023-04-19 20:17:51.171
32.704979879999996	2023-04-19 20:17:51.226
31.28765484	2023-04-19 20:17:51.291
30.27640752	2023-04-19 20:17:51.342
33.5866734	2023-04-19 20:17:51.394
33.3445284	2023-04-19 20:17:51.445
30.43896312	2023-04-19 20:17:51.495
32.92647588	2023-04-19 20:17:51.547
33.79544484	2023-04-19 20:17:51.598
32.441786400000005	2023-04-19 20:17:51.648
34.168965119999996	2023-04-19 20:17:51.699
34.03674288	2023-04-19 20:17:51.751
33.367673520000004	2023-04-19 20:17:51.801
34.0746648	2023-04-19 20:17:52.008
31.411205399999997	2023-04-19 20:17:52.077
32.9512032	2023-04-19 20:17:52.128
33.34790148	2023-04-19 20:17:52.200
31.74285732	2023-04-19 20:17:52.250
33.76666392	2023-04-19 20:17:52.301
32.80521828	2023-04-19 20:17:52.355
32.78305068	2023-04-19 20:17:52.406
31.47352188	2023-04-19 20:17:52.459
33.59372388	2023-04-19 20:17:52.583
31.952611440000002	2023-04-19 20:17:52.643
30.5333646	2023-04-19 20:17:52.694
33.200533560000004	2023-04-19 20:17:52.745
33.14827092	2023-04-19 20:17:52.797
32.977755720000005	2023-04-19 20:17:52.850
33.85350912	2023-04-19 20:17:52.900
33.68414292	2023-04-19 20:17:52.952
32.94732576	2023-04-19 20:17:53.016
32.44320455999999	2023-04-19 20:17:53.069
31.326453840000003	2023-04-19 20:17:53.120
30.01392156	2023-04-19 20:17:53.173
74.39053163999999	2023-04-19 20:17:53.225
86.92739172	2023-04-19 20:17:53.275
84.08855928	2023-04-19 20:17:53.336
85.43631492	2023-04-19 20:17:53.398
80.88882624	2023-04-19 20:17:53.449
94.20143207999999	2023-04-19 20:17:53.506
89.12914092	2023-04-19 20:17:53.558
79.01137188	2023-04-19 20:17:53.609
