34.629125159999994	2023-04-19 19:28:39.835
34.7330064	2023-04-19 19:28:39.887
36.16642452000001	2023-04-19 19:28:39.939
36.0197334	2023-04-19 19:28:39.992
36.192675	2023-04-19 19:28:40.043
35.8519152	2023-04-19 19:28:40.107
35.04246	2023-04-19 19:28:40.163
39.74163564	2023-04-19 19:28:40.217
34.38567	2023-04-19 19:28:40.275
35.99881164	2023-04-19 19:28:40.326
37.13701632	2023-04-19 19:28:40.377
36.64355616	2023-04-19 19:28:40.429
36.68083872	2023-04-19 19:28:40.479
37.170792479999996	2023-04-19 19:28:40.530
37.05371664	2023-04-19 19:28:40.584
35.42060208	2023-04-19 19:28:40.637
37.98918984	2023-04-19 19:28:40.688
37.947451199999996	2023-04-19 19:28:40.740
33.5029644	2023-04-19 19:28:40.790
35.72890428	2023-04-19 19:28:40.980
34.808207880000005	2023-04-19 19:28:41.040
34.63034028	2023-04-19 19:28:41.091
35.36908236	2023-04-19 19:28:41.183
32.791857959999994	2023-04-19 19:28:41.234
33.818320799999995	2023-04-19 19:28:41.285
36.19560876	2023-04-19 19:28:41.336
35.10389352	2023-04-19 19:28:41.387
34.930447439999995	2023-04-19 19:28:41.438
36.89825268	2023-04-19 19:28:41.501
36.48771816	2023-04-19 19:28:41.662
37.332603719999994	2023-04-19 19:28:41.726
36.915796199999996	2023-04-19 19:28:41.778
36.90560664	2023-04-19 19:28:41.831
36.143584559999994	2023-04-19 19:28:41.882
37.810608599999995	2023-04-19 19:28:41.934
37.058981519999996	2023-04-19 19:28:42.000
36.53775684000001	2023-04-19 19:28:42.053
35.51260644	2023-04-19 19:28:42.104
62.22199872	2023-04-19 19:28:42.162
