66.33736716	2023-04-19 21:36:49.240
35.181866039999996	2023-04-19 21:36:49.295
35.16189395999999	2023-04-19 21:36:49.356
34.124900520000004	2023-04-19 21:36:49.408
36.403777559999995	2023-04-19 21:36:49.459
36.15822504	2023-04-19 21:36:49.511
35.88059052	2023-04-19 21:36:49.561
32.67293232	2023-04-19 21:36:49.622
32.66091756	2023-04-19 21:36:49.686
35.8378428	2023-04-19 21:36:49.738
35.26840548	2023-04-19 21:36:49.795
33.24284268	2023-04-19 21:36:49.847
36.141120719999996	2023-04-19 21:36:49.898
36.873318360000006	2023-04-19 21:36:49.949
33.93309996000001	2023-04-19 21:36:50.000
35.9314026	2023-04-19 21:36:50.051
36.53889912	2023-04-19 21:36:50.102
35.20818024	2023-04-19 21:36:50.153
36.81630288	2023-04-19 21:36:50.204
36.231475440000004	2023-04-19 21:36:50.387
34.7377332	2023-04-19 21:36:50.457
36.14797032	2023-04-19 21:36:50.508
34.21859376	2023-04-19 21:36:50.569
34.58044104	2023-04-19 21:36:50.620
36.708066599999995	2023-04-19 21:36:50.671
36.16470648	2023-04-19 21:36:50.731
37.637426520000005	2023-04-19 21:36:50.781
35.70491304	2023-04-19 21:36:50.831
36.96147684	2023-04-19 21:36:50.883
34.75132728	2023-04-19 21:36:50.934
38.061420119999994	2023-04-19 21:36:51.095
37.97177747999999	2023-04-19 21:36:51.171
34.76047344	2023-04-19 21:36:51.224
37.2792948	2023-04-19 21:36:51.285
37.874917440000004	2023-04-19 21:36:51.339
36.0622404	2023-04-19 21:36:51.390
36.69801048	2023-04-19 21:36:51.442
35.8936164	2023-04-19 21:36:51.495
37.24279248	2023-04-19 21:36:51.574
34.42770468	2023-04-19 21:36:51.624
35.38520544	2023-04-19 21:36:51.688
63.69570516	2023-04-19 21:36:51.739
76.89596496	2023-04-19 21:36:51.806
71.79573084	2023-04-19 21:36:51.858
94.11546684000001	2023-04-19 21:36:51.910
101.73732120000001	2023-04-19 21:36:51.962
99.3316248	2023-04-19 21:36:52.015
109.83056712	2023-04-19 21:36:52.066
97.17896675999998	2023-04-19 21:36:52.117
82.33691700000001	2023-04-19 21:36:52.168
86.89945392000001	2023-04-19 21:36:52.219
74.150283	2023-04-19 21:36:52.272
77.8085586	2023-04-19 21:36:52.328
69.3148644	2023-04-19 21:36:52.380
77.10737256	2023-04-19 21:36:52.436
73.56515196000001	2023-04-19 21:36:52.486
