35.21965152	2023-04-19 21:00:59.328
33.33744576	2023-04-19 21:00:59.378
32.15406264	2023-04-19 21:00:59.437
34.99583412	2023-04-19 21:00:59.488
34.59626352	2023-04-19 21:00:59.540
32.336016959999995	2023-04-19 21:00:59.590
32.44367904	2023-04-19 21:00:59.651
34.838949	2023-04-19 21:00:59.705
34.207631400000004	2023-04-19 21:00:59.760
33.14516928	2023-04-19 21:00:59.812
31.65004416	2023-04-19 21:00:59.873
35.56220064	2023-04-19 21:00:59.924
34.74404004	2023-04-19 21:00:59.980
31.88573988	2023-04-19 21:01:00.031
35.93626128	2023-04-19 21:01:00.082
35.90458176	2023-04-19 21:01:00.133
33.76768104	2023-04-19 21:01:00.184
36.00431112	2023-04-19 21:01:00.235
35.73025428	2023-04-19 21:01:00.287
35.621176320000004	2023-04-19 21:01:00.487
32.07096684	2023-04-19 21:01:00.539
34.62052248	2023-04-19 21:01:00.591
33.52412016	2023-04-19 21:01:00.643
33.05930531999999	2023-04-19 21:01:00.707
34.68607704	2023-04-19 21:01:00.758
35.21648088	2023-04-19 21:01:00.822
33.0313338	2023-04-19 21:01:00.887
35.9707764	2023-04-19 21:01:00.936
35.8489086	2023-04-19 21:01:01.079
34.91911032	2023-04-19 21:01:01.133
35.81210664	2023-04-19 21:01:01.195
35.5956012	2023-04-19 21:01:01.246
34.24244856	2023-04-19 21:01:01.297
34.437021	2023-04-19 21:01:01.352
35.906907600000004	2023-04-19 21:01:01.404
36.01672848	2023-04-19 21:01:01.466
35.37707868	2023-04-19 21:01:01.518
34.874340360000005	2023-04-19 21:01:01.569
33.66808356	2023-04-19 21:01:01.625
33.37476288	2023-04-19 21:01:01.676
34.1737548	2023-04-19 21:01:01.727
54.82761672	2023-04-19 21:01:01.786
70.64808084	2023-04-19 21:01:01.837
65.45560764	2023-04-19 21:01:01.889
60.72889824	2023-04-19 21:01:01.941
83.12363184	2023-04-19 21:01:01.995
91.52542056	2023-04-19 21:01:02.046
69.08338716000002	2023-04-19 21:01:02.097
91.22383596	2023-04-19 21:01:02.148
95.68495176	2023-04-19 21:01:02.199
75.14495904	2023-04-19 21:01:02.250
87.94295808	2023-04-19 21:01:02.317
79.42908648	2023-04-19 21:01:02.367
81.55067208	2023-04-19 21:01:02.419
76.91546184	2023-04-19 21:01:02.470
78.43751436000001	2023-04-19 21:01:02.520
76.33951068	2023-04-19 21:01:02.571
