32.95478316	2023-04-20 02:05:33.140
32.12629728	2023-04-20 02:05:33.232
30.56099424	2023-04-20 02:05:33.323
31.28934144	2023-04-20 02:05:33.415
32.5555536	2023-04-20 02:05:33.507
29.752008359999998	2023-04-20 02:05:33.599
31.181244600000003	2023-04-20 02:05:33.691
31.205701320000003	2023-04-20 02:05:33.783
28.847617919999998	2023-04-20 02:05:33.875
32.362604759999996	2023-04-20 02:05:33.966
28.867722720000003	2023-04-20 02:05:34.058
33.66376308	2023-04-20 02:05:34.161
32.42596236000001	2023-04-20 02:05:34.252
29.249743080000002	2023-04-20 02:05:34.349
31.48468896	2023-04-20 02:05:34.441
32.09518968	2023-04-20 02:05:34.533
29.778767759999997	2023-04-20 02:05:34.625
32.72907084	2023-04-20 02:05:34.717
30.7824228	2023-04-20 02:05:34.808
29.13523524	2023-04-20 02:05:34.908
32.899146	2023-04-20 02:05:35.000
29.4761322	2023-04-20 02:05:35.092
31.845589559999997	2023-04-20 02:05:35.192
