32.636255399999996	2023-04-20 02:02:39.123
32.7251214	2023-04-20 02:02:39.214
30.17617284	2023-04-20 02:02:39.306
32.360237639999994	2023-04-20 02:02:39.400
30.66480888	2023-04-20 02:02:39.490
27.725904359999998	2023-04-20 02:02:39.585
31.499334599999997	2023-04-20 02:02:39.676
30.3771204	2023-04-20 02:02:39.768
31.328918400000003	2023-04-20 02:02:39.860
32.42387328	2023-04-20 02:02:39.952
28.472034959999995	2023-04-20 02:02:40.044
32.19148008	2023-04-20 02:02:40.141
30.750910440000002	2023-04-20 02:02:40.233
29.3757912	2023-04-20 02:02:40.327
32.721917760000004	2023-04-20 02:02:40.419
28.081410360000003	2023-04-20 02:02:40.511
30.874055520000002	2023-04-20 02:02:40.612
31.631755560000002	2023-04-20 02:02:40.702
30.924932880000004	2023-04-20 02:02:40.802
32.14640436	2023-04-20 02:02:40.894
31.561748520000002	2023-04-20 02:02:40.985
29.20021488	2023-04-20 02:02:41.079
32.845032	2023-04-20 02:02:41.169
