30.5282016	2023-04-20 00:45:52.220
27.291925080000002	2023-04-20 00:45:52.315
29.85653124	2023-04-20 00:45:52.418
30.246789240000002	2023-04-20 00:45:52.508
29.212763399999996	2023-04-20 00:45:52.605
29.377380959999996	2023-04-20 00:45:52.698
29.728023120000003	2023-04-20 00:45:52.789
27.746149320000004	2023-04-20 00:45:52.881
29.829171359999997	2023-04-20 00:45:52.973
27.772231200000004	2023-04-20 00:45:53.065
25.9409298	2023-04-20 00:45:53.159
29.517392759999996	2023-04-20 00:45:53.251
27.207512999999995	2023-04-20 00:45:53.343
29.882682	2023-04-20 00:45:53.445
