32.28814152	2023-04-20 03:16:23.265
33.66082848	2023-04-20 03:16:23.356
30.50053452	2023-04-20 03:16:23.448
31.91077536	2023-04-20 03:16:23.540
31.34983116	2023-04-20 03:16:23.632
29.408109360000005	2023-04-20 03:16:23.726
32.774177279999996	2023-04-20 03:16:23.818
29.49225456	2023-04-20 03:16:23.910
32.78801352	2023-04-20 03:16:24.002
32.47383624	2023-04-20 03:16:24.093
30.849119039999998	2023-04-20 03:16:24.186
32.5224222	2023-04-20 03:16:24.278
31.1306004	2023-04-20 03:16:24.369
30.1540068	2023-04-20 03:16:24.466
32.471476560000006	2023-04-20 03:16:24.558
30.55640616	2023-04-20 03:16:24.655
31.413671519999998	2023-04-20 03:16:24.747
32.96949552	2023-04-20 03:16:24.839
29.9594718	2023-04-20 03:16:24.931
32.75950008	2023-04-20 03:16:25.023
30.92240232	2023-04-20 03:16:25.114
30.005690639999997	2023-04-20 03:16:25.211
32.736731400000004	2023-04-20 03:16:25.303
31.105232160000003	2023-04-20 03:16:25.395
32.64995292	2023-04-20 03:16:25.487
32.79729156	2023-04-20 03:16:25.578
30.159573719999997	2023-04-20 03:16:25.671
32.72046888	2023-04-20 03:16:25.763
31.13526192	2023-04-20 03:16:25.854
29.989126080000002	2023-04-20 03:16:25.951
31.884256560000004	2023-04-20 03:16:26.043
30.375937560000004	2023-04-20 03:16:26.135
31.943231400000002	2023-04-20 03:16:26.227
32.03213268	2023-04-20 03:16:26.319
30.791969279999996	2023-04-20 03:16:26.410
33.12286524	2023-04-20 03:16:26.504
30.818757960000003	2023-04-20 03:16:26.594
30.156062759999998	2023-04-20 03:16:26.691
31.19592036	2023-04-20 03:16:26.783
28.865665919999998	2023-04-20 03:16:26.875
31.91077536	2023-04-20 03:16:26.967
33.12911064	2023-04-20 03:16:27.058
31.40438964	2023-04-20 03:16:27.150
33.405393	2023-04-20 03:16:27.242
29.5767012	2023-04-20 03:16:27.334
30.445304399999998	2023-04-20 03:16:27.433
32.6701296	2023-04-20 03:16:27.525
30.20663664	2023-04-20 03:16:27.617
33.014229480000004	2023-04-20 03:16:27.720
33.04462728	2023-04-20 03:16:27.811
31.682058720000004	2023-04-20 03:16:27.910
32.878530000000005	2023-04-20 03:16:28.003
33.89342256	2023-04-20 03:16:28.094
30.663900360000003	2023-04-20 03:16:28.189
32.77890252	2023-04-20 03:16:28.281
31.740634079999996	2023-04-20 03:16:28.372
29.89675128	2023-04-20 03:16:28.470
32.39444916000001	2023-04-20 03:16:28.561
29.915507639999998	2023-04-20 03:16:28.653
32.09245524	2023-04-20 03:16:28.745
33.4294158	2023-04-20 03:16:28.837
30.20147664	2023-04-20 03:16:28.929
32.074102200000006	2023-04-20 03:16:29.021
31.221933959999998	2023-04-20 03:16:29.112
31.6913046	2023-04-20 03:16:29.207
32.38388784	2023-04-20 03:16:29.298
29.831431320000004	2023-04-20 03:16:29.393
31.720186079999998	2023-04-20 03:16:29.485
32.62330068	2023-04-20 03:16:29.577
29.67424332	2023-04-20 03:16:29.669
32.23996116000001	2023-04-20 03:16:29.761
31.312655879999998	2023-04-20 03:16:29.852
31.623896399999996	2023-04-20 03:16:29.947
32.9972916	2023-04-20 03:16:30.038
31.25195844	2023-04-20 03:16:30.133
32.31084816	2023-04-20 03:16:30.225
32.659165800000004	2023-04-20 03:16:30.317
30.91474104	2023-04-20 03:16:30.409
32.884773120000006	2023-04-20 03:16:30.503
31.728586439999997	2023-04-20 03:16:30.595
30.847435439999998	2023-04-20 03:16:30.692
32.837100959999994	2023-04-20 03:16:30.783
30.43848708	2023-04-20 03:16:30.878
31.226722080000002	2023-04-20 03:16:30.970
31.738874880000004	2023-04-20 03:16:31.062
30.47202408	2023-04-20 03:16:31.154
32.92215612	2023-04-20 03:16:31.246
30.4937172	2023-04-20 03:16:31.337
31.35314124	2023-04-20 03:16:31.434
33.18848808	2023-04-20 03:16:31.526
31.729563119999998	2023-04-20 03:16:31.618
31.796469120000005	2023-04-20 03:16:31.710
32.7676344	2023-04-20 03:16:31.801
30.042531720000003	2023-04-20 03:16:31.894
32.79131832	2023-04-20 03:16:31.986
31.05587256	2023-04-20 03:16:32.077
30.272964719999997	2023-04-20 03:16:32.172
34.55284356000001	2023-04-20 03:16:32.263
30.27286884	2023-04-20 03:16:32.355
32.29701264	2023-04-20 03:16:32.460
32.46138972	2023-04-20 03:16:32.552
29.40426636	2023-04-20 03:16:32.649
31.59950484	2023-04-20 03:16:32.755
32.68457004	2023-04-20 03:16:32.845
30.14371524	2023-04-20 03:16:32.945
31.72682796	2023-04-20 03:16:33.037
31.545586439999994	2023-04-20 03:16:33.128
29.97461748	2023-04-20 03:16:33.220
32.711997239999995	2023-04-20 03:16:33.313
30.90398112	2023-04-20 03:16:33.404
30.153835080000004	2023-04-20 03:16:33.501
33.05235228	2023-04-20 03:16:33.593
31.85503704	2023-04-20 03:16:33.690
29.02393176	2023-04-20 03:16:33.782
31.945526519999998	2023-04-20 03:16:33.873
29.338241760000003	2023-04-20 03:16:33.965
32.87903904	2023-04-20 03:16:34.063
30.289196519999997	2023-04-20 03:16:34.154
31.571497320000002	2023-04-20 03:16:34.256
32.20841424	2023-04-20 03:16:34.348
29.5249506	2023-04-20 03:16:34.440
31.81806024	2023-04-20 03:16:34.544
32.599412879999996	2023-04-20 03:16:34.634
29.58979452	2023-04-20 03:16:34.733
32.3575422	2023-04-20 03:16:34.825
31.70446164	2023-04-20 03:16:34.917
