32.5332504	2023-04-20 02:08:50.814
30.99527784	2023-04-20 02:08:50.906
33.107853719999994	2023-04-20 02:08:50.999
33.02866908	2023-04-20 02:08:51.090
30.759241800000005	2023-04-20 02:08:51.182
32.83264848	2023-04-20 02:08:51.274
30.854115600000004	2023-04-20 02:08:51.365
28.98705552	2023-04-20 02:08:51.463
32.84590608	2023-04-20 02:08:51.554
30.303130919999997	2023-04-20 02:08:51.646
31.925756039999996	2023-04-20 02:08:51.738
31.71950772	2023-04-20 02:08:51.830
30.767949480000002	2023-04-20 02:08:51.922
33.33838872	2023-04-20 02:08:52.014
31.50709116	2023-04-20 02:08:52.105
31.43340672	2023-04-20 02:08:52.200
33.5339064	2023-04-20 02:08:52.292
30.152625360000002	2023-04-20 02:08:52.384
32.283959040000006	2023-04-20 02:08:52.486
33.2988456	2023-04-20 02:08:52.579
29.58179976	2023-04-20 02:08:52.674
31.876496279999998	2023-04-20 02:08:52.766
