30.74119164	2023-04-20 01:43:16.465
28.88921424	2023-04-20 01:43:16.565
32.47505196	2023-04-20 01:43:16.656
30.00474612	2023-04-20 01:43:16.748
31.4533782	2023-04-20 01:43:16.849
31.67983548	2023-04-20 01:43:16.939
29.39124336	2023-04-20 01:43:17.039
31.883478479999997	2023-04-20 01:43:17.145
32.32542192	2023-04-20 01:43:17.235
30.66379392	2023-04-20 01:43:17.335
32.10766992	2023-04-20 01:43:17.427
32.12076624	2023-04-20 01:43:17.519
31.307731200000003	2023-04-20 01:43:17.611
31.487016360000002	2023-04-20 01:43:17.703
30.6921042	2023-04-20 01:43:17.794
29.43567984	2023-04-20 01:43:17.889
