28.5930534	2023-04-20 00:54:46.558
30.75313584	2023-04-20 00:54:46.662
32.24411376	2023-04-20 00:54:46.752
29.093196719999998	2023-04-20 00:54:46.849
30.75796008	2023-04-20 00:54:46.955
32.53406064	2023-04-20 00:54:47.045
29.616141719999995	2023-04-20 00:54:47.140
32.0422218	2023-04-20 00:54:47.232
30.549626399999998	2023-04-20 00:54:47.323
29.6464098	2023-04-20 00:54:47.415
32.13051288	2023-04-20 00:54:47.507
30.4548186	2023-04-20 00:54:47.601
29.557169759999997	2023-04-20 00:54:47.694
31.936111320000002	2023-04-20 00:54:47.785
