28.540931039999997	2023-04-20 02:04:41.589
32.753090639999996	2023-04-20 02:04:41.695
32.20649232	2023-04-20 02:04:41.786
29.46836976	2023-04-20 02:04:41.883
32.02390164	2023-04-20 02:04:41.988
32.566788120000005	2023-04-20 02:04:42.079
31.745795639999997	2023-04-20 02:04:42.175
31.956624600000005	2023-04-20 02:04:42.266
33.0991476	2023-04-20 02:04:42.357
29.720937479999996	2023-04-20 02:04:42.449
32.06468916	2023-04-20 02:04:42.544
31.68897348	2023-04-20 02:04:42.635
31.28961276	2023-04-20 02:04:42.730
33.39260844	2023-04-20 02:04:42.822
29.230715399999998	2023-04-20 02:04:42.913
32.028388559999996	2023-04-20 02:04:43.018
32.4293346	2023-04-20 02:04:43.110
30.82280556	2023-04-20 02:04:43.207
32.3086182	2023-04-20 02:04:43.299
32.353256159999994	2023-04-20 02:04:43.391
30.17978196	2023-04-20 02:04:43.483
32.00210592	2023-04-20 02:04:43.577
31.62416472	2023-04-20 02:04:43.669
