31.58232852	2023-04-20 01:51:01.233
31.678114559999997	2023-04-20 01:51:01.324
30.76848924	2023-04-20 01:51:01.416
32.18756507999999	2023-04-20 01:51:01.508
30.378026520000002	2023-04-20 01:51:01.600
29.631424560000003	2023-04-20 01:51:01.699
32.02933152	2023-04-20 01:51:01.791
28.371426239999998	2023-04-20 01:51:01.883
31.63674768	2023-04-20 01:51:01.975
32.18679084	2023-04-20 01:51:02.067
28.917584520000002	2023-04-20 01:51:02.159
31.932266759999994	2023-04-20 01:51:02.251
30.6004026	2023-04-20 01:51:02.342
29.12410272	2023-04-20 01:51:02.437
32.77758708	2023-04-20 01:51:02.528
31.528886160000006	2023-04-20 01:51:02.623
31.546125359999998	2023-04-20 01:51:02.715
31.90476756	2023-04-20 01:51:02.806
29.775052199999998	2023-04-20 01:51:02.899
31.82875584	2023-04-20 01:51:02.991
31.336778999999996	2023-04-20 01:51:03.082
30.31875108	2023-04-20 01:51:03.179
32.728497360000006	2023-04-20 01:51:03.271
28.89886188	2023-04-20 01:51:03.363
