31.147808880000003	2023-04-20 01:18:21.069
32.34232608	2023-04-20 01:18:21.161
33.373514039999996	2023-04-20 01:18:21.252
30.635149320000004	2023-04-20 01:18:21.344
32.6911152	2023-04-20 01:18:21.436
32.24940708	2023-04-20 01:18:21.528
29.38841076	2023-04-20 01:18:21.620
32.125149719999996	2023-04-20 01:18:21.712
30.08231256	2023-04-20 01:18:21.803
30.67513104	2023-04-20 01:18:21.900
33.1828896	2023-04-20 01:18:21.992
32.04677688	2023-04-20 01:18:22.087
30.66450672	2023-04-20 01:18:22.179
32.48524152	2023-04-20 01:18:22.270
