33.43771644	2023-04-20 01:24:33.622
31.03323276	2023-04-20 01:24:33.712
29.171032200000003	2023-04-20 01:24:33.812
31.509351	2023-04-20 01:24:33.904
29.497521839999997	2023-04-20 01:24:33.998
31.049933879999998	2023-04-20 01:24:34.101
32.35676256	2023-04-20 01:24:34.192
29.606665680000003	2023-04-20 01:24:34.291
32.01597204	2023-04-20 01:24:34.396
31.902775200000004	2023-04-20 01:24:34.485
28.24568028	2023-04-20 01:24:34.582
31.58408184	2023-04-20 01:24:34.687
31.90244088	2023-04-20 01:24:34.779
28.094567520000002	2023-04-20 01:24:34.873
31.41167844	2023-04-20 01:24:34.965
32.71550292	2023-04-20 01:24:35.057
