32.2606476	2023-04-20 01:43:46.415
31.503179160000006	2023-04-20 01:43:46.506
28.78327248	2023-04-20 01:43:46.598
31.46954028	2023-04-20 01:43:46.690
28.517821199999997	2023-04-20 01:43:46.782
31.164105120000002	2023-04-20 01:43:46.883
31.410467880000002	2023-04-20 01:43:46.973
29.468031	2023-04-20 01:43:47.073
31.168627920000006	2023-04-20 01:43:47.178
33.00144048	2023-04-20 01:43:47.269
29.653629600000002	2023-04-20 01:43:47.366
32.66513604	2023-04-20 01:43:47.472
32.23321583999999	2023-04-20 01:43:47.563
32.474244719999994	2023-04-20 01:43:47.662
32.02288824	2023-04-20 01:43:47.754
32.814090840000006	2023-04-20 01:43:47.846
