32.04394200000001	2023-04-20 01:08:28.869
33.013758	2023-04-20 01:08:28.960
28.90419432	2023-04-20 01:08:29.054
31.71795828	2023-04-20 01:08:29.161
31.550275680000002	2023-04-20 01:08:29.251
28.67723544	2023-04-20 01:08:29.350
31.535973359999996	2023-04-20 01:08:29.456
32.93079108	2023-04-20 01:08:29.547
30.694398600000003	2023-04-20 01:08:29.644
32.33200308	2023-04-20 01:08:29.736
31.89879732	2023-04-20 01:08:29.828
29.13139068	2023-04-20 01:08:29.920
32.933055599999996	2023-04-20 01:08:30.012
31.895456519999996	2023-04-20 01:08:30.103
