31.8884076	2023-04-20 02:06:35.460
32.71935576	2023-04-20 02:06:35.552
29.73753648	2023-04-20 02:06:35.647
32.39026656	2023-04-20 02:06:35.738
33.29594399999999	2023-04-20 02:06:35.830
30.95658096	2023-04-20 02:06:35.922
33.24800268	2023-04-20 02:06:36.016
32.40419952	2023-04-20 02:06:36.108
30.366422519999997	2023-04-20 02:06:36.200
33.08278764	2023-04-20 02:06:36.292
30.355424999999997	2023-04-20 02:06:36.384
31.638504600000005	2023-04-20 02:06:36.478
32.943813240000004	2023-04-20 02:06:36.570
29.59995192	2023-04-20 02:06:36.662
32.970604200000004	2023-04-20 02:06:36.754
31.350612240000007	2023-04-20 02:06:36.848
30.4034682	2023-04-20 02:06:36.940
32.64405156	2023-04-20 02:06:37.032
28.6788522	2023-04-20 02:06:37.124
31.98924936	2023-04-20 02:06:37.228
33.316831320000006	2023-04-20 02:06:37.318
28.719306239999998	2023-04-20 02:06:37.414
31.7539884	2023-04-20 02:06:37.507
