32.26253424	2023-04-20 01:32:42.417
29.923369079999997	2023-04-20 01:32:42.509
32.738652480000006	2023-04-20 01:32:42.601
31.395852840000003	2023-04-20 01:32:42.693
29.157804600000002	2023-04-20 01:32:42.790
32.95471416	2023-04-20 01:32:42.881
29.70855468	2023-04-20 01:32:42.973
32.245091159999994	2023-04-20 01:32:43.075
33.44149727999999	2023-04-20 01:32:43.169
31.09055796	2023-04-20 01:32:43.262
30.712851360000002	2023-04-20 01:32:43.354
32.42026044	2023-04-20 01:32:43.445
29.45595396	2023-04-20 01:32:43.537
32.3689086	2023-04-20 01:32:43.629
31.04183628	2023-04-20 01:32:43.721
30.751449360000002	2023-04-20 01:32:43.818
