32.112092280000006	2023-04-20 05:29:00.069
30.6443952	2023-04-20 05:29:00.160
30.98124084	2023-04-20 05:29:00.257
32.45325768	2023-04-20 05:29:00.348
28.725445080000004	2023-04-20 05:29:00.443
32.207979480000006	2023-04-20 05:29:00.535
33.65819676	2023-04-20 05:29:00.627
31.122068040000002	2023-04-20 05:29:00.719
32.49890388	2023-04-20 05:29:00.816
29.65689996	2023-04-20 05:29:00.907
31.711821600000004	2023-04-20 05:29:01.007
31.810973880000002	2023-04-20 05:29:01.099
30.457755359999997	2023-04-20 05:29:01.193
31.692892200000003	2023-04-20 05:29:01.283
32.79496116	2023-04-20 05:29:01.374
30.160384079999996	2023-04-20 05:29:01.466
32.77434672	2023-04-20 05:29:01.561
30.11311656	2023-04-20 05:29:01.652
28.478986320000004	2023-04-20 05:29:01.752
31.63435656	2023-04-20 05:29:01.844
29.13712716	2023-04-20 05:29:01.936
31.18508988	2023-04-20 05:29:02.028
31.803890520000003	2023-04-20 05:29:02.119
29.41313592	2023-04-20 05:29:02.211
32.10258264	2023-04-20 05:29:02.304
29.686995	2023-04-20 05:29:02.395
29.067520440000003	2023-04-20 05:29:02.492
32.90332932	2023-04-20 05:29:02.584
30.74406024	2023-04-20 05:29:02.675
31.982703479999998	2023-04-20 05:29:02.768
32.00848164	2023-04-20 05:29:02.859
29.9360562	2023-04-20 05:29:02.951
31.68432012	2023-04-20 05:29:03.047
30.21223812	2023-04-20 05:29:03.137
30.887144399999997	2023-04-20 05:29:03.235
32.95015836	2023-04-20 05:29:03.326
29.216847719999997	2023-04-20 05:29:03.423
31.692856919999997	2023-04-20 05:29:03.515
32.68075392	2023-04-20 05:29:03.607
28.742281799999997	2023-04-20 05:29:03.699
33.04962396	2023-04-20 05:29:03.795
30.931949520000003	2023-04-20 05:29:03.885
31.44352584	2023-04-20 05:29:03.985
32.89438704	2023-04-20 05:29:04.076
29.037192360000002	2023-04-20 05:29:04.168
31.191636600000002	2023-04-20 05:29:04.260
32.446642080000004	2023-04-20 05:29:04.352
30.039903	2023-04-20 05:29:04.444
32.86632264	2023-04-20 05:29:04.539
30.21223656	2023-04-20 05:29:04.630
28.686245160000002	2023-04-20 05:29:04.730
31.128441600000002	2023-04-20 05:29:04.821
29.2831788	2023-04-20 05:29:04.913
31.734556679999997	2023-04-20 05:29:05.005
31.61302992	2023-04-20 05:29:05.097
29.90073144	2023-04-20 05:29:05.189
31.76705028	2023-04-20 05:29:05.282
29.73739932	2023-04-20 05:29:05.373
28.97133048	2023-04-20 05:29:05.472
32.541116280000004	2023-04-20 05:29:05.564
31.187421720000003	2023-04-20 05:29:05.656
31.402399560000003	2023-04-20 05:29:05.748
32.1158034	2023-04-20 05:29:05.839
29.417596560000003	2023-04-20 05:29:05.931
33.099115319999996	2023-04-20 05:29:06.025
30.215713800000003	2023-04-20 05:29:06.117
29.123932559999997	2023-04-20 05:29:06.215
32.3654028	2023-04-20 05:29:06.306
28.9199808	2023-04-20 05:29:06.398
31.456617719999997	2023-04-20 05:29:06.490
31.98523248	2023-04-20 05:29:06.582
30.01210236	2023-04-20 05:29:06.674
33.184543080000005	2023-04-20 05:29:06.767
29.8109196	2023-04-20 05:29:06.857
30.42418392	2023-04-20 05:29:06.957
31.45277328	2023-04-20 05:29:07.049
29.093061840000004	2023-04-20 05:29:07.143
31.57021716	2023-04-20 05:29:07.235
31.97673696	2023-04-20 05:29:07.327
29.411991360000002	2023-04-20 05:29:07.419
32.374207919999996	2023-04-20 05:29:07.513
30.435048119999998	2023-04-20 05:29:07.605
30.06749892	2023-04-20 05:29:07.702
32.801372279999995	2023-04-20 05:29:07.795
29.247076920000005	2023-04-20 05:29:07.888
31.709797079999998	2023-04-20 05:29:07.980
32.45943336	2023-04-20 05:29:08.072
31.02456336	2023-04-20 05:29:08.164
31.445685359999995	2023-04-20 05:29:08.257
29.81395224	2023-04-20 05:29:08.347
30.502630319999998	2023-04-20 05:29:08.445
31.878418200000002	2023-04-20 05:29:08.536
30.248304839999996	2023-04-20 05:29:08.629
31.793093879999997	2023-04-20 05:29:08.720
31.993094640000002	2023-04-20 05:29:08.812
29.571546480000002	2023-04-20 05:29:08.904
31.961248679999997	2023-04-20 05:29:08.998
29.740808400000002	2023-04-20 05:29:09.092
30.554685240000005	2023-04-20 05:29:09.187
32.32876188	2023-04-20 05:29:09.279
29.914934999999996	2023-04-20 05:29:09.371
32.10312	2023-04-20 05:29:09.463
31.55095032	2023-04-20 05:29:09.554
33.01004616	2023-04-20 05:29:09.646
31.966951320000007	2023-04-20 05:29:09.738
31.30283736	2023-04-20 05:29:09.830
30.622466760000002	2023-04-20 05:29:09.927
32.326870799999995	2023-04-20 05:29:10.019
29.7678354	2023-04-20 05:29:10.113
32.079032039999994	2023-04-20 05:29:10.205
31.67386452	2023-04-20 05:29:10.297
28.709252999999997	2023-04-20 05:29:10.389
31.30719228	2023-04-20 05:29:10.485
30.489538439999997	2023-04-20 05:29:10.575
30.492170880000003	2023-04-20 05:29:10.675
32.02754232	2023-04-20 05:29:10.766
28.75182744	2023-04-20 05:29:10.863
31.598726039999995	2023-04-20 05:29:10.955
31.878721679999998	2023-04-20 05:29:11.047
30.715785840000002	2023-04-20 05:29:11.139
32.46155832	2023-04-20 05:29:11.233
29.49546048	2023-04-20 05:29:11.325
30.105795600000004	2023-04-20 05:29:11.422
32.29293204	2023-04-20 05:29:11.514
29.51999148	2023-04-20 05:29:11.606
31.886753999999996	2023-04-20 05:29:11.698
