31.013462280000002	2023-04-20 01:43:43.421
31.23009744	2023-04-20 01:43:43.514
32.18631708	2023-04-20 01:43:43.605
31.68317112	2023-04-20 01:43:43.697
30.652698120000004	2023-04-20 01:43:43.789
32.72880096	2023-04-20 01:43:43.881
30.01891368	2023-04-20 01:43:43.973
31.8490668	2023-04-20 01:43:44.066
30.92985828	2023-04-20 01:43:44.159
29.759466479999997	2023-04-20 01:43:44.254
32.78956584	2023-04-20 01:43:44.345
30.495646559999997	2023-04-20 01:43:44.437
32.03365128	2023-04-20 01:43:44.537
31.98729	2023-04-20 01:43:44.628
29.005106520000002	2023-04-20 01:43:44.725
33.12847056	2023-04-20 01:43:44.818
