32.65255608	2023-04-20 02:03:17.834
29.739157799999997	2023-04-20 02:03:17.926
32.59128156	2023-04-20 02:03:18.019
30.663725760000002	2023-04-20 02:03:18.110
28.78593864	2023-04-20 02:03:18.207
31.43610672	2023-04-20 02:03:18.298
28.565191440000003	2023-04-20 02:03:18.390
31.542178919999998	2023-04-20 02:03:18.493
31.365359159999993	2023-04-20 02:03:18.584
31.102703039999998	2023-04-20 02:03:18.678
31.8806466	2023-04-20 02:03:18.771
33.159874200000004	2023-04-20 02:03:18.862
30.85225968	2023-04-20 02:03:18.954
33.452018880000004	2023-04-20 02:03:19.046
31.94613144	2023-04-20 02:03:19.138
29.67103524	2023-04-20 02:03:19.232
32.84479524	2023-04-20 02:03:19.324
30.739269	2023-04-20 02:03:19.416
31.39430208	2023-04-20 02:03:19.508
33.09493128	2023-04-20 02:03:19.600
30.373203840000002	2023-04-20 02:03:19.692
32.54401488	2023-04-20 02:03:19.783
32.06739132	2023-04-20 02:03:19.875
