30.55293192	2023-04-20 02:21:45.926
33.99599064	2023-04-20 02:21:46.018
28.94441136	2023-04-20 02:21:46.109
31.56013104	2023-04-20 02:21:46.212
32.95609716	2023-04-20 02:21:46.303
30.25083468	2023-04-20 02:21:46.398
33.49645524	2023-04-20 02:21:46.490
32.54873628000001	2023-04-20 02:21:46.584
30.80941092	2023-04-20 02:21:46.676
32.080005	2023-04-20 02:21:46.768
33.84028596	2023-04-20 02:21:46.860
31.1840772	2023-04-20 02:21:46.952
32.32026036	2023-04-20 02:21:47.043
29.907849360000004	2023-04-20 02:21:47.135
32.101026479999994	2023-04-20 02:21:47.239
32.71850868	2023-04-20 02:21:47.329
29.688719759999994	2023-04-20 02:21:47.426
32.35562172	2023-04-20 02:21:47.518
33.0132828	2023-04-20 02:21:47.610
29.92272588	2023-04-20 02:21:47.702
32.84121756	2023-04-20 02:21:47.794
31.926767280000004	2023-04-20 02:21:47.885
31.178339280000003	2023-04-20 02:21:47.980
